Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,95030,Isabel,Keller,05/06/1950,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 992-7215,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100
Renters,95035,Amelia,Berry,04/05/1941,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100 / 250
Renters,95126,Dominic,Gallegos,03/03/1967,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 271-4151,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,250
Renters,95112,Victoria,Mcguire,02/04/1961,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 254-9912,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,500
Renters,95126,Lea,Powell,03/27/1954,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 404-7453,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,750
Renters,94086,Griffin,Carter,11/12/1942,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 502-5305,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1000
Renters,95125,Nicholas,Francis,05/06/1950,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 365-1913,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1500
Renters,95112,Jakob,Hood,04/05/1941,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-5780,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,2500
Renters,95136,Jonah,Matthews,11/18/1970,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 283-9912,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,5000
Renters,95051,Lea,Vazquez,11/12/1942,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 928-4631,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100
Renters,94301,Hannah,Trujillo,11/12/1942,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 321-1701,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100 / 250
Renters,95136,Juliet,Guerrero,11/18/1970,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,250
Renters,95134,Lukas,Burns,05/06/1950,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 861-3333,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,500
Renters,94040,Ezra,Harper,07/31/1966,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 279-7410,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,750
Renters,95014,Declan,Gray,03/03/1967,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 334-1880,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1000
Renters,94086,Dominick,Blake,02/04/1961,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 421-4333,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1500
Renters,95054,Savannah,Mitchell,07/31/1966,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 723-2370,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,2500
Renters,94304,Dylan,Wall,03/27/1954,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 861-3333,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,5000
Renters,95020,Aaron,Pierce,11/18/1970,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 288-4227,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100
Renters,94085,Violet,Becker,11/12/1942,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 996-1006,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100 / 250
Renters,95008,Madelynn,Figueroa,06/06/1967,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 736-8658,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,250
Renters,95050,Elijah,Newman,07/31/1966,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 268-2574,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,500
Renters,94043,Fiona,Aguirre,03/27/1954,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 736-4963,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,750
Renters,94043,Sophia,Carter,06/06/1967,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 264-9696,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1000
Renters,94087,Isla,Serrano,12/1/1973,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 227-3700,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1500
Renters,95051,Avery,Combs,07/31/1966,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 728-9514,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,2500
Renters,95131,Aron,Mccoy,03/27/1954,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 781-9000,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,5000
Renters,94304,Eloise,Tucker,03/03/1967,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 321-1000,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100
Renters,95125,Ezra,Mann,11/12/1942,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 225-8648,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100 / 250
Renters,95054,Leah,Shelton,06/06/1967,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 341-9900,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,250
Renters,95020,Jakob,Morris,05/06/1950,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 626-3100,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,500
Renters,95050,Adelaide,Mccormick,03/27/1954,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-1116,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,750
Renters,95126,Elliott,Fleming,11/18/1970,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-8052,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1000
Renters,94086,Willow,Thornton,04/05/1941,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 245-6710,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1500
Renters,95136,Jakob,Bates,03/03/1967,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 240-0589,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,2500
Renters,95125,Sofie,Pittman,03/27/1954,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 359-1333,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,5000
Renters,94087,Alexandra,Hanson,03/27/1954,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-5333,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100
Renters,95008,Vivienne,Chan,02/04/1961,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 579-5605,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100 / 250
Renters,95030,James,Morales,02/04/1961,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 227-3700,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,250
Renters,95134,Clare,Hines,11/18/1970,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 448-8282,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,500
Renters,95014,Aaron,Reynolds,07/31/1966,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 946-2955,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,750
Renters,95126,Emmett,Lloyd,03/03/1967,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 645-8888,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1000
Renters,95125,Archer,Fox,07/31/1966,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 489-9272,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1500
Renters,95126,Graeme,Flowers,03/27/1954,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 885-3333,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,2500
Renters,94086,Elsa,Summers,06/06/1967,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 341-6700,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,5000
Renters,95050,Rosalie,Briggs,12/1/1973,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-3469,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100
Renters,94041,Lea,Beck,03/03/1967,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 758-4888,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100 / 250
Renters,94086,Tessa,Maldonado,04/05/1941,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 701-8366,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,250
Renters,94087,Eliot,Martinez,11/12/1942,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 288-4227,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,500
Renters,94086,Charlotte,Griffin,12/1/1973,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 886-1055,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,750
Renters,95126,Sophie,Zimmerman,07/31/1966,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 440-0550,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1000
Renters,95020,Finn,Murphy,07/31/1966,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 641-0159,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1500
Renters,95014,Stella,Bates,03/27/1954,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 361-4060,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,2500
Renters,94086,Addison,Oliver,12/1/1973,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 354-7317,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,5000
Renters,95035,Jase,Estrada,03/08/1940,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 284-1915,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100
Renters,94087,Henry,Boyd,03/27/1954,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 766-9500,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100 / 250
Renters,95008,Amelia,Fowler,05/06/1950,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 745-3000,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,250
Renters,95113,Emily,Powers,11/12/1942,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 886-0616,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,500
Renters,95020,Christopher,Patel,06/06/1967,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,750
Renters,95054,Isla,Mendez,04/05/1941,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 578-1632,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1000
Renters,94086,Max,Ortiz,04/05/1941,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 886-1055,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1500
Renters,94085,Paige,Paul,03/03/1967,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 584-0655,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,2500
Renters,94086,Hanna,White,11/12/1942,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-3469,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,5000
Renters,94087,Rider,Fields,03/27/1954,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 980-0502,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,100
Renters,95008,Gabriel,Payne,03/08/1940,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 571-0104,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,100 / 250
Renters,95035,Rhys,Cook,03/03/1967,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(603) 571-6274,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,250
Renters,95054,Everly,Phillips,12/1/1973,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 720-8566,xavier.hale@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,500
Renters,95054,Iris,Simpson,04/05/1941,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 491-1125,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,750
Renters,95126,William,Mcdonald,11/18/1970,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 437-1900,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1000
Renters,94041,Jacob,Ruiz,04/05/1941,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 344-2510,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1500
Renters,95054,Lila,Watkins,07/31/1966,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(603) 571-6274,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,2500
Renters,94086,Everett,Fuentes,03/03/1967,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 271-1549,everly.cortez@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,5000
Renters,94301,Delilah,Garcia,07/31/1966,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 991-0827,ella.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,100
Renters,94043,Tessa,Gregory,02/04/1961,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 421-4333,james.dean@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,100 / 250
Renters,95020,Jane,Collins,03/08/1940,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 588-0220,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,250
Renters,95125,Norah,Myers,06/06/1967,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 427-1991,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,500
Renters,95051,Cole,Hunter,11/12/1942,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 288-7368,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,750
Renters,95136,Landon,Miller,05/06/1950,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-2605,ariana.aguirre@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,1000
Renters,95134,Aurora,Huff,04/05/1941,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 255-4000,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,1500
Renters,95126,Kole,Richard,06/06/1967,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 578-1632,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,2500
Renters,95134,Gabriel,Crawford,03/27/1954,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,5000
Renters,95127,Xander,Shepherd,11/18/1970,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 453-7368,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,100
Renters,95126,Bennett,Duncan,07/31/1966,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 584-0655,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,100 / 250
Renters,94304,Sophia,Juarez,03/08/1940,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 270-9902,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,250
Renters,95125,Layla,Walsh,04/05/1941,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 647-5909,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,500
Renters,95051,Aden,Schroeder,03/27/1954,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 837-6172,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,750
Renters,95014,Leila,Reyes,06/06/1967,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,keira.cole@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1000
Renters,94085,Sophia,Daniel,11/18/1970,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 565-9081,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1500
Renters,95035,Grace,Daniel,06/06/1967,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 216-6886,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,2500
Renters,95126,Juliet,Reyes,12/1/1973,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,stella.franco@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,5000
Renters,95126,Matthew,Kim,07/31/1966,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 749-0101,zachery.dixon@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100
Renters,95051,Luke,Morris,06/06/1967,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 263-6040,archer.navarro@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100 / 250
Renters,95123,Thomas,Perkins,11/12/1942,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 488-4047,gabriel.lane@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,250
